game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
272440201,2007,1,2007-09-01,regular,Oklahoma,North Texas,Big 12,Sun Belt,79,10,0,regular,regular,0,
272440008,2007,1,2007-09-01,regular,Arkansas,Troy,SEC,Sun Belt,46,26,0,regular,regular,0,
272440251,2007,1,2007-09-01,regular,Texas,Arkansas State,Big 12,Sun Belt,21,13,0,regular,regular,0,
272442006,2007,1,2007-09-01,regular,Akron,Army,Mid-American,FBS Independents,22,14,0,regular,regular,0,
272442305,2007,1,2007-09-01,regular,Kansas,Central Michigan,Big 12,Mid-American,52,7,0,regular,regular,0,
272442649,2007,1,2007-09-01,regular,Toledo,Purdue,Mid-American,Big Ten,24,52,0,regular,regular,0,
272442579,2007,1,2007-09-01,regular,South Carolina,Louisiana,SEC,Sun Belt,28,14,0,regular,regular,0,
272440002,2007,1,2007-09-01,regular,Auburn,Kansas State,SEC,Big 12,23,13,0,regular,regular,0,
272440025,2007,1,2007-09-02,regular,California,Tennessee,Pac-10,SEC,45,31,0,regular,regular,0,
272440135,2007,1,2007-09-02,regular,Minnesota,Bowling Green,Big Ten,Mid-American,31,32,0,regular,regular,0,
272442638,2007,1,2007-09-02,regular,UTEP,New Mexico,Conference USA,Mountain West,10,6,0,regular,regular,0,
272440009,2007,1,2007-09-02,regular,Arizona State,San José State,Pac-10,Western Athletic,45,3,0,regular,regular,0,
272440030,2007,1,2007-09-02,regular,USC,Idaho,Pac-10,Western Athletic,38,10,0,regular,regular,0,
272462567,2007,1,2007-09-03,regular,SMU,Texas Tech,Conference USA,Big 12,9,49,0,regular,regular,0,
272460228,2007,1,2007-09-04,regular,Clemson,Florida State,ACC,ACC,24,18,0,regular,regular,0,
272490097,2007,2,2007-09-06,regular,Louisville,Middle Tennessee,Big East,Sun Belt,58,42,0,regular,regular,0,
272492132,2007,2,2007-09-06,regular,Cincinnati,Oregon State,Big East,Pac-10,34,3,0,regular,regular,0,
272500164,2007,2,2007-09-07,regular,Rutgers,Navy,Big East,FBS Independents,41,24,0,regular,regular,0,
272510276,2007,2,2007-09-08,regular,Marshall,West Virginia,Conference USA,Big East,23,48,0,regular,regular,0,
272510135,2007,2,2007-09-08,regular,Minnesota,Miami (OH),Big Ten,Mid-American,41,35,1,regular,regular,0,
272510258,2007,2,2007-09-08,regular,Virginia,Duke,ACC,ACC,24,13,0,regular,regular,0,
272512199,2007,2,2007-09-08,regular,Eastern Michigan,Ball State,Mid-American,Mid-American,16,38,0,regular,regular,0,
272510194,2007,2,2007-09-08,regular,Ohio State,Akron,Big Ten,Mid-American,20,2,0,regular,regular,0,
272510201,2007,2,2007-09-08,regular,Oklahoma,Miami,Big 12,ACC,51,13,0,regular,regular,0,
272510154,2007,2,2007-09-08,regular,Wake Forest,Nebraska,ACC,Big 12,17,20,0,regular,regular,0,
272510077,2007,2,2007-09-08,regular,Northwestern,Nevada,Big Ten,Western Athletic,36,31,0,regular,regular,0,
272510127,2007,2,2007-09-08,regular,Michigan State,Bowling Green,Big Ten,Mid-American,28,17,0,regular,regular,0,
272510238,2007,2,2007-09-08,regular,Vanderbilt,Alabama,SEC,SEC,10,24,0,regular,regular,0,
272510228,2007,2,2007-09-08,regular,Clemson,UL Monroe,ACC,Sun Belt,49,26,0,regular,regular,0,
272510218,2007,2,2007-09-08,regular,Temple,Buffalo,Mid-American,Mid-American,7,42,0,regular,regular,0,
272510036,2007,2,2007-09-08,regular,Colorado State,California,Mountain West,Pac-10,28,34,0,regular,regular,0,
272512751,2007,2,2007-09-08,regular,Wyoming,Utah State,Mountain West,Western Athletic,32,18,0,regular,regular,0,
272510103,2007,2,2007-09-08,regular,Boston College,NC State,ACC,ACC,37,17,0,regular,regular,0,
272510245,2007,2,2007-09-08,regular,Texas A&M,Fresno State,Big 12,Western Athletic,47,45,1,regular,regular,0,
272510264,2007,2,2007-09-08,regular,Washington,Boise State,Pac-10,Western Athletic,24,10,0,regular,regular,0,
272510130,2007,2,2007-09-08,regular,Michigan,Oregon,Big Ten,Pac-10,7,39,0,regular,regular,0,
272510052,2007,2,2007-09-08,regular,Florida State,UAB,ACC,Conference USA,34,24,0,regular,regular,0,
272510061,2007,2,2007-09-08,regular,Georgia,South Carolina,SEC,SEC,12,16,0,regular,regular,0,
272510057,2007,2,2007-09-08,regular,Florida,Troy,SEC,Sun Belt,59,31,0,regular,regular,0,
272510151,2007,2,2007-09-08,regular,East Carolina,North Carolina,Conference USA,ACC,34,31,0,regular,regular,0,
272510254,2007,2,2007-09-08,regular,Utah,Air Force,Mountain West,Mountain West,12,20,0,regular,regular,0,
272510145,2007,2,2007-09-08,regular,Ole Miss,Missouri,SEC,Big 12,25,38,0,regular,regular,0,
272510096,2007,2,2007-09-08,regular,Kentucky,Kent State,SEC,Mid-American,56,20,0,regular,regular,0,
272510213,2007,2,2007-09-08,regular,Penn State,Notre Dame,Big Ten,FBS Independents,31,10,0,regular,regular,0,
272510026,2007,2,2007-09-08,regular,UCLA,BYU,Pac-10,Mountain West,27,17,0,regular,regular,0,
272512641,2007,2,2007-09-08,regular,Texas Tech,UTEP,Big 12,Conference USA,45,31,0,regular,regular,0,
272510239,2007,2,2007-09-08,regular,Baylor,Rice,Big 12,Conference USA,42,17,0,regular,regular,0,
272512633,2007,2,2007-09-08,regular,Tennessee,Southern Miss,SEC,Conference USA,39,19,0,regular,regular,0,
272512117,2007,2,2007-09-08,regular,Central Michigan,Toledo,Mid-American,Mid-American,52,31,0,regular,regular,0,
272510309,2007,2,2007-09-08,regular,Louisiana,Ohio,Sun Belt,Mid-American,23,31,0,regular,regular,0,
272510265,2007,2,2007-09-08,regular,Washington State,San Diego State,Pac-10,Mountain West,45,17,0,regular,regular,0,
272510251,2007,2,2007-09-08,regular,Texas,TCU,Big 12,Mountain West,34,13,0,regular,regular,0,
272512229,2007,2,2007-09-08,regular,Florida International,Maryland,Sun Belt,ACC,10,26,0,regular,regular,0,
272512306,2007,2,2007-09-08,regular,Kansas State,San José State,Big 12,Western Athletic,34,14,0,regular,regular,0,
272510197,2007,2,2007-09-08,regular,Oklahoma State,Florida Atlantic,Big 12,Sun Belt,42,6,0,regular,regular,0,
272512348,2007,2,2007-09-08,regular,Louisiana Tech,Hawai'i,Western Athletic,Western Athletic,44,45,1,regular,regular,0,
272512655,2007,2,2007-09-08,regular,Tulane,Mississippi State,Conference USA,SEC,17,38,0,regular,regular,0,
272512567,2007,2,2007-09-09,regular,SMU,North Texas,Conference USA,Sun Belt,45,31,0,regular,regular,0,
272512711,2007,2,2007-09-09,regular,Western Michigan,Indiana,Mid-American,Big Ten,27,37,0,regular,regular,0,
272512294,2007,2,2007-09-09,regular,Iowa,Syracuse,Big Ten,Big East,35,0,0,regular,regular,0,
272510002,2007,2,2007-09-09,regular,Auburn,South Florida,SEC,Big East,23,26,1,regular,regular,0,
272510099,2007,2,2007-09-09,regular,LSU,Virginia Tech,SEC,ACC,48,7,0,regular,regular,0,
272510167,2007,2,2007-09-09,regular,New Mexico,New Mexico State,Mountain West,Western Athletic,44,34,0,regular,regular,0,
272512439,2007,2,2007-09-09,regular,UNLV,Wisconsin,Mountain West,Big Ten,13,20,0,regular,regular,0,
272510009,2007,2,2007-09-09,regular,Arizona State,Colorado,Pac-10,Big 12,33,14,0,regular,regular,0,
272560120,2007,3,2007-09-13,regular,Maryland,West Virginia,ACC,Big East,14,31,0,regular,regular,0,
272562005,2007,3,2007-09-14,regular,Air Force,TCU,Mountain West,Mountain West,20,17,1,regular,regular,0,
272572653,2007,3,2007-09-15,regular,Troy,Oklahoma State,Sun Belt,Big 12,41,23,0,regular,regular,0,
272580041,2007,3,2007-09-15,regular,UConn,Temple,Big East,Mid-American,22,17,0,regular,regular,0,
272582459,2007,3,2007-09-15,regular,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,19,21,0,regular,regular,0,
272582509,2007,3,2007-09-15,regular,Purdue,Central Michigan,Big Ten,Mid-American,45,22,0,regular,regular,0,
272580084,2007,3,2007-09-15,regular,Indiana,Akron,Big Ten,Mid-American,41,24,0,regular,regular,0,
272580127,2007,3,2007-09-15,regular,Michigan State,Pittsburgh,Big Ten,Big East,17,13,0,regular,regular,0,
272580193,2007,3,2007-09-15,regular,Miami (OH),Cincinnati,Mid-American,Big East,10,47,0,regular,regular,0,
272580183,2007,3,2007-09-15,regular,Syracuse,Illinois,Big East,Big Ten,20,41,0,regular,regular,0,
272580153,2007,3,2007-09-15,regular,North Carolina,Virginia,ACC,ACC,20,22,0,regular,regular,0,
272580213,2007,3,2007-09-15,regular,Penn State,Buffalo,Big Ten,Mid-American,45,24,0,regular,regular,0,
272580002,2007,3,2007-09-15,regular,Auburn,Mississippi State,SEC,SEC,14,19,0,regular,regular,0,
272582226,2007,3,2007-09-15,regular,Florida Atlantic,Minnesota,Sun Belt,Big Ten,42,39,0,regular,regular,0,
272580259,2007,3,2007-09-15,regular,Virginia Tech,Ohio,ACC,Mid-American,28,7,0,regular,regular,0,
272580066,2007,3,2007-09-15,regular,Iowa State,Iowa,Big 12,Big Ten,15,13,0,regular,regular,0,
272580142,2007,3,2007-09-15,regular,Missouri,Western Michigan,Big 12,Mid-American,52,24,0,regular,regular,0,
272580242,2007,3,2007-09-15,regular,Rice,Texas Tech,Conference USA,Big 12,24,59,0,regular,regular,0,
272580130,2007,3,2007-09-15,regular,Michigan,Notre Dame,Big Ten,FBS Independents,38,0,0,regular,regular,0,
272580201,2007,3,2007-09-15,regular,Oklahoma,Utah State,Big 12,Western Athletic,54,3,0,regular,regular,0,
272580154,2007,3,2007-09-15,regular,Wake Forest,Army,ACC,FBS Independents,21,10,0,regular,regular,0,
272580264,2007,3,2007-09-15,regular,Washington,Ohio State,Pac-10,Big Ten,14,33,0,regular,regular,0,
272580057,2007,3,2007-09-15,regular,Florida,Tennessee,SEC,SEC,59,20,0,regular,regular,0,
272582390,2007,3,2007-09-15,regular,Miami,Florida International,ACC,Sun Belt,23,9,0,regular,regular,0,
272582116,2007,3,2007-09-15,regular,UCF,Texas,Conference USA,Big 12,32,35,0,regular,regular,0,
272582426,2007,3,2007-09-15,regular,Navy,Ball State,FBS Independents,Mid-American,31,34,1,regular,regular,0,
272580254,2007,3,2007-09-15,regular,Utah,UCLA,Mountain West,Pac-10,44,6,0,regular,regular,0,
272580151,2007,3,2007-09-15,regular,East Carolina,Southern Miss,Conference USA,Conference USA,21,28,0,regular,regular,0,
272580025,2007,3,2007-09-15,regular,California,Louisiana Tech,Pac-10,Western Athletic,42,12,0,regular,regular,0,
272580333,2007,3,2007-09-15,regular,Alabama,Arkansas,SEC,SEC,41,38,0,regular,regular,0,
272582305,2007,3,2007-09-15,regular,Kansas,Toledo,Big 12,Mid-American,45,13,0,regular,regular,0,
272580245,2007,3,2007-09-15,regular,Texas A&M,UL Monroe,Big 12,Sun Belt,54,14,0,regular,regular,0,
272582483,2007,3,2007-09-15,regular,Oregon,Fresno State,Pac-10,Western Athletic,52,21,0,regular,regular,0,
272582032,2007,3,2007-09-15,regular,Arkansas State,SMU,Sun Belt,Conference USA,45,28,0,regular,regular,0,
272580238,2007,3,2007-09-15,regular,Vanderbilt,Ole Miss,SEC,SEC,31,17,0,regular,regular,0,
272582655,2007,3,2007-09-15,regular,Tulane,Houston,Conference USA,Conference USA,10,34,0,regular,regular,0,
272580096,2007,3,2007-09-15,regular,Kentucky,Louisville,SEC,Big East,40,34,0,regular,regular,0,
272580166,2007,3,2007-09-16,regular,New Mexico State,UTEP,Western Athletic,Conference USA,29,24,0,regular,regular,0,
272580158,2007,3,2007-09-16,regular,Nebraska,USC,Big 12,Pac-10,31,49,0,regular,regular,0,
272580059,2007,3,2007-09-16,regular,Georgia Tech,Boston College,ACC,ACC,10,24,0,regular,regular,0,
272580068,2007,3,2007-09-16,regular,Boise State,Wyoming,Western Athletic,Mountain West,24,14,0,regular,regular,0,
272580099,2007,3,2007-09-16,regular,LSU,Middle Tennessee,SEC,Sun Belt,44,0,0,regular,regular,0,
272580077,2007,3,2007-09-16,regular,Northwestern,Duke,Big Ten,ACC,14,20,0,regular,regular,0,
272580202,2007,3,2007-09-16,regular,Tulsa,BYU,Conference USA,Mountain West,55,47,0,regular,regular,0,
272582439,2007,3,2007-09-16,regular,UNLV,Hawai'i,Mountain West,Western Athletic,14,49,0,regular,regular,0,
272580038,2007,3,2007-09-16,regular,Colorado,Florida State,Big 12,ACC,6,16,0,regular,regular,0,
272580265,2007,3,2007-09-16,regular,Washington State,Idaho,Pac-10,Western Athletic,45,28,0,regular,regular,0,
272580024,2007,3,2007-09-16,regular,Stanford,San José State,Pac-10,Western Athletic,37,0,0,regular,regular,0,
272580012,2007,3,2007-09-16,regular,Arizona,New Mexico,Pac-10,Mountain West,27,29,0,regular,regular,0,
272580009,2007,3,2007-09-16,regular,Arizona State,San Diego State,Pac-10,Mountain West,34,13,0,regular,regular,0,
272632390,2007,4,2007-09-20,regular,Miami,Texas A&M,ACC,Big 12,34,17,0,regular,regular,0,
272640202,2007,4,2007-09-22,regular,Tulsa,Oklahoma,Conference USA,Big 12,21,62,0,regular,regular,0,
272650189,2007,4,2007-09-22,regular,Bowling Green,Temple,Mid-American,Mid-American,48,35,0,regular,regular,0,
272650084,2007,4,2007-09-22,regular,Indiana,Illinois,Big Ten,Big Ten,14,27,0,regular,regular,0,
272650258,2007,4,2007-09-22,regular,Virginia,Georgia Tech,ACC,ACC,28,23,0,regular,regular,0,
272650152,2007,4,2007-09-22,regular,NC State,Clemson,ACC,ACC,20,42,0,regular,regular,0,
272650097,2007,4,2007-09-22,regular,Louisville,Syracuse,Big East,Big East,35,38,0,regular,regular,0,
272650058,2007,4,2007-09-22,regular,South Florida,North Carolina,Big East,ACC,37,10,0,regular,regular,0,
272652006,2007,4,2007-09-22,regular,Akron,Kent State,Mid-American,Mid-American,27,20,0,regular,regular,0,
272650277,2007,4,2007-09-22,regular,West Virginia,East Carolina,Big East,Conference USA,48,7,0,regular,regular,0,
272650158,2007,4,2007-09-22,regular,Nebraska,Ball State,Big 12,Mid-American,41,40,0,regular,regular,0,
272650145,2007,4,2007-09-22,regular,Ole Miss,Florida,SEC,SEC,24,30,0,regular,regular,0,
272652426,2007,4,2007-09-22,regular,Navy,Duke,FBS Independents,ACC,46,43,0,regular,regular,0,
272650103,2007,4,2007-09-22,regular,Boston College,Army,ACC,FBS Independents,37,17,0,regular,regular,0,
272650195,2007,4,2007-09-22,regular,Ohio,Wyoming,Mid-American,Mountain West,33,34,0,regular,regular,0,
272650252,2007,4,2007-09-22,regular,BYU,Air Force,Mountain West,Mountain West,31,6,0,regular,regular,0,
272650099,2007,4,2007-09-22,regular,LSU,South Carolina,SEC,SEC,28,16,0,regular,regular,0,
272650194,2007,4,2007-09-22,regular,Ohio State,Northwestern,Big Ten,Big Ten,58,7,0,regular,regular,0,
272650130,2007,4,2007-09-22,regular,Michigan,Penn State,Big Ten,Big Ten,14,9,0,regular,regular,0,
272650154,2007,4,2007-09-22,regular,Wake Forest,Maryland,ACC,ACC,31,24,1,regular,regular,0,
272650038,2007,4,2007-09-22,regular,Colorado,Miami (OH),Big 12,Mid-American,42,0,0,regular,regular,0,
272652116,2007,4,2007-09-22,regular,UCF,Memphis,Conference USA,Conference USA,56,20,0,regular,regular,0,
272650197,2007,4,2007-09-22,regular,Oklahoma State,Texas Tech,Big 12,Big 12,49,45,0,regular,regular,0,
272650087,2007,4,2007-09-22,regular,Notre Dame,Michigan State,FBS Independents,Big Ten,14,31,0,regular,regular,0,
272650248,2007,4,2007-09-22,regular,Houston,Colorado State,Conference USA,Mountain West,38,27,0,regular,regular,0,
272650070,2007,4,2007-09-22,regular,Idaho,Northern Illinois,Western Athletic,Mid-American,35,42,0,regular,regular,0,
272650008,2007,4,2007-09-22,regular,Arkansas,Kentucky,SEC,SEC,29,42,0,regular,regular,0,
272652084,2007,4,2007-09-22,regular,Buffalo,Baylor,Mid-American,Big 12,21,34,0,regular,regular,0,
272650025,2007,4,2007-09-22,regular,California,Arizona,Pac-10,Pac-10,45,27,0,regular,regular,0,
272650249,2007,4,2007-09-22,regular,North Texas,Florida Atlantic,Sun Belt,Sun Belt,20,30,0,regular,regular,0,
272650221,2007,4,2007-09-22,regular,Pittsburgh,UConn,Big East,Big East,14,34,0,regular,regular,0,
272650309,2007,4,2007-09-22,regular,Louisiana,Troy,Sun Belt,Sun Belt,31,48,0,regular,regular,0,
272650251,2007,4,2007-09-22,regular,Texas,Rice,Big 12,Conference USA,58,14,0,regular,regular,0,
272652633,2007,4,2007-09-22,regular,Tennessee,Arkansas State,SEC,Sun Belt,48,27,0,regular,regular,0,
272652305,2007,4,2007-09-22,regular,Kansas,Florida International,Big 12,Sun Belt,55,3,0,regular,regular,0,
272650002,2007,4,2007-09-22,regular,Auburn,New Mexico State,SEC,Western Athletic,55,20,0,regular,regular,0,
272652649,2007,4,2007-09-22,regular,Toledo,Iowa State,Mid-American,Big 12,36,35,0,regular,regular,0,
272652132,2007,4,2007-09-22,regular,Cincinnati,Marshall,Big East,Conference USA,40,14,0,regular,regular,0,
272650333,2007,4,2007-09-22,regular,Alabama,Georgia,SEC,SEC,23,26,1,regular,regular,0,
272650328,2007,4,2007-09-23,regular,Utah State,San José State,Western Athletic,Western Athletic,20,23,0,regular,regular,0,
272650030,2007,4,2007-09-23,regular,USC,Washington State,Pac-10,Pac-10,47,14,0,regular,regular,0,
272650275,2007,4,2007-09-23,regular,Wisconsin,Iowa,Big Ten,Big Ten,17,13,0,regular,regular,0,
272652628,2007,4,2007-09-23,regular,TCU,SMU,Mountain West,Conference USA,21,7,0,regular,regular,0,
272650135,2007,4,2007-09-23,regular,Minnesota,Purdue,Big Ten,Big Ten,31,45,0,regular,regular,0,
272652439,2007,4,2007-09-23,regular,UNLV,Utah,Mountain West,Mountain West,27,0,0,regular,regular,0,
272650009,2007,4,2007-09-23,regular,Arizona State,Oregon State,Pac-10,Pac-10,44,32,0,regular,regular,0,
272650024,2007,4,2007-09-23,regular,Stanford,Oregon,Pac-10,Pac-10,31,55,0,regular,regular,0,
272650026,2007,4,2007-09-23,regular,UCLA,Washington,Pac-10,Pac-10,44,31,0,regular,regular,0,
272702032,2007,5,2007-09-27,regular,Arkansas State,Memphis,Sun Belt,Conference USA,35,31,0,regular,regular,0,
272700068,2007,5,2007-09-27,regular,Boise State,Southern Miss,Western Athletic,Conference USA,38,16,0,regular,regular,0,
272710058,2007,5,2007-09-29,regular,South Florida,West Virginia,Big East,Big East,21,13,0,regular,regular,0,
272720077,2007,5,2007-09-29,regular,Northwestern,Michigan,Big Ten,Big Ten,16,28,0,regular,regular,0,
272720259,2007,5,2007-09-29,regular,Virginia Tech,North Carolina,ACC,ACC,17,10,0,regular,regular,0,
272720349,2007,5,2007-09-29,regular,Army,Temple,FBS Independents,Mid-American,37,21,0,regular,regular,0,
272722655,2007,5,2007-09-29,regular,Tulane,LSU,Conference USA,SEC,9,34,0,regular,regular,0,
272720041,2007,5,2007-09-29,regular,UConn,Akron,Big East,Mid-American,44,10,0,regular,regular,0,
272722509,2007,5,2007-09-29,regular,Purdue,Notre Dame,Big Ten,FBS Independents,33,19,0,regular,regular,0,
272722117,2007,5,2007-09-29,regular,Central Michigan,Northern Illinois,Mid-American,Mid-American,35,10,0,regular,regular,0,
272722050,2007,5,2007-09-29,regular,Ball State,Buffalo,Mid-American,Mid-American,49,14,0,regular,regular,0,
272722390,2007,5,2007-09-29,regular,Miami,Duke,ACC,ACC,24,14,0,regular,regular,0,
272720356,2007,5,2007-09-29,regular,Illinois,Penn State,Big Ten,Big Ten,27,20,0,regular,regular,0,
272722294,2007,5,2007-09-29,regular,Iowa,Indiana,Big Ten,Big Ten,20,38,0,regular,regular,0,
272720245,2007,5,2007-09-29,regular,Texas A&M,Baylor,Big 12,Big 12,34,10,0,regular,regular,0,
272722579,2007,5,2007-09-29,regular,South Carolina,Mississippi State,SEC,SEC,38,21,0,regular,regular,0,
272722426,2007,5,2007-09-29,regular,Navy,Air Force,FBS Independents,Mountain West,31,20,0,regular,regular,0,
272720096,2007,5,2007-09-29,regular,Kentucky,Florida Atlantic,SEC,Sun Belt,45,17,0,regular,regular,0,
272720061,2007,5,2007-09-29,regular,Georgia,Ole Miss,SEC,SEC,45,17,0,regular,regular,0,
272720038,2007,5,2007-09-29,regular,Colorado,Oklahoma,Big 12,Big 12,27,24,0,regular,regular,0,
272720158,2007,5,2007-09-29,regular,Nebraska,Iowa State,Big 12,Big 12,35,17,0,regular,regular,0,
272720254,2007,5,2007-09-29,regular,Utah,Utah State,Mountain West,Western Athletic,34,18,0,regular,regular,0,
272720195,2007,5,2007-09-29,regular,Ohio,Kent State,Mid-American,Mid-American,25,33,0,regular,regular,0,
272720193,2007,5,2007-09-29,regular,Miami (OH),Syracuse,Mid-American,Big East,17,14,0,regular,regular,0,
272720164,2007,5,2007-09-29,regular,Rutgers,Maryland,Big East,ACC,24,34,0,regular,regular,0,
272720251,2007,5,2007-09-29,regular,Texas,Kansas State,Big 12,Big 12,21,41,0,regular,regular,0,
272722483,2007,5,2007-09-29,regular,Oregon,California,Pac-10,Pac-10,24,31,0,regular,regular,0,
272720152,2007,5,2007-09-29,regular,NC State,Louisville,ACC,Big East,10,29,0,regular,regular,0,
272720059,2007,5,2007-09-29,regular,Georgia Tech,Clemson,ACC,ACC,13,3,0,regular,regular,0,
272720275,2007,5,2007-09-29,regular,Wisconsin,Michigan State,Big Ten,Big Ten,37,34,0,regular,regular,0,
272722440,2007,5,2007-09-29,regular,Nevada,UNLV,Western Athletic,Mountain West,27,20,0,regular,regular,0,
272722567,2007,5,2007-09-29,regular,SMU,UTEP,Conference USA,Conference USA,45,48,1,regular,regular,0,
272720070,2007,5,2007-09-29,regular,Idaho,Hawai'i,Western Athletic,Western Athletic,20,48,0,regular,regular,0,
272720052,2007,5,2007-09-29,regular,Florida State,Alabama,ACC,SEC,21,14,0,regular,regular,0,
272722116,2007,5,2007-09-29,regular,UCF,Louisiana,Conference USA,Sun Belt,37,19,0,regular,regular,0,
272720204,2007,5,2007-09-29,regular,Oregon State,UCLA,Pac-10,Pac-10,14,40,0,regular,regular,0,
272720202,2007,5,2007-09-29,regular,Tulsa,UAB,Conference USA,Conference USA,38,30,0,regular,regular,0,
272720008,2007,5,2007-09-29,regular,Arkansas,North Texas,SEC,Sun Belt,66,7,0,regular,regular,0,
272722393,2007,5,2007-09-29,regular,Middle Tennessee,Florida International,Sun Belt,Sun Belt,47,6,0,regular,regular,0,
272720258,2007,5,2007-09-29,regular,Virginia,Pittsburgh,ACC,Big East,44,14,0,regular,regular,0,
272722628,2007,5,2007-09-29,regular,TCU,Colorado State,Mountain West,Mountain West,24,12,0,regular,regular,0,
272720238,2007,5,2007-09-29,regular,Vanderbilt,Eastern Michigan,SEC,Mid-American,30,7,0,regular,regular,0,
272720248,2007,5,2007-09-29,regular,Houston,East Carolina,Conference USA,Conference USA,35,37,0,regular,regular,0,
272722649,2007,5,2007-09-29,regular,Toledo,Western Michigan,Mid-American,Mid-American,28,42,0,regular,regular,0,
272722653,2007,5,2007-09-29,regular,Troy,UL Monroe,Sun Belt,Sun Belt,24,7,0,regular,regular,0,
272720264,2007,5,2007-09-30,regular,Washington,USC,Pac-10,Pac-10,24,27,0,regular,regular,0,
272720057,2007,5,2007-09-30,regular,Florida,Auburn,SEC,SEC,17,20,0,regular,regular,0,
272720135,2007,5,2007-09-30,regular,Minnesota,Ohio State,Big Ten,Big Ten,7,30,0,regular,regular,0,
272720167,2007,5,2007-09-30,regular,New Mexico,BYU,Mountain West,Mountain West,24,31,0,regular,regular,0,
272720278,2007,5,2007-09-30,regular,Fresno State,Louisiana Tech,Western Athletic,Western Athletic,17,6,0,regular,regular,0,
272720012,2007,5,2007-09-30,regular,Arizona,Washington State,Pac-10,Pac-10,48,20,0,regular,regular,0,
272720021,2007,5,2007-09-30,regular,San Diego State,Cincinnati,Mountain West,Big East,23,52,0,regular,regular,0,
